timestamps,PPG1,PPG2,PPG3
1688305036.506,1745.000,114414.000,82062.000
1688305036.506,1749.000,114410.000,82131.000
1688305036.506,1746.000,114407.000,82138.000
1688305036.506,1744.000,114467.000,82120.000
1688305036.506,1747.000,114477.000,82162.000
1688305036.506,1747.000,114501.000,82132.000
1688305036.596,1748.000,114480.000,82149.000
1688305036.596,1745.000,114453.000,82142.000
1688305036.596,1749.000,114478.000,82132.000
1688305036.596,1747.000,114440.000,82145.000
1688305036.596,1746.000,114381.000,82120.000
1688305036.596,1747.000,114392.000,82108.000
1688305036.699,1744.000,114378.000,82112.000
1688305036.699,1747.000,114298.000,82123.000
1688305036.699,1745.000,114298.000,82100.000
1688305036.699,1740.000,114276.000,82092.000
1688305036.699,1744.000,114249.000,82102.000
1688305036.699,1745.000,114267.000,82092.000
1688305036.791,1738.000,114184.000,82075.000
1688305036.791,1740.000,114178.000,82035.000
1688305036.791,1739.000,114153.000,82064.000
1688305036.791,1740.000,114120.000,82060.000
1688305036.791,1741.000,114132.000,82039.000
1688305036.791,1740.000,114131.000,82006.000
1688305036.881,1736.000,114092.000,82025.000
1688305036.881,1735.000,114138.000,82066.000
1688305036.881,1735.000,114144.000,82007.000
1688305036.881,1733.000,114132.000,82004.000
1688305036.881,1731.000,114130.000,81997.000
1688305036.881,1731.000,114143.000,82015.000
1688305036.972,1732.000,114150.000,81982.000
1688305036.972,1731.000,114100.000,82002.000
1688305036.972,1735.000,114101.000,82004.000
1688305036.972,1730.000,114119.000,82015.000
1688305036.972,1731.000,114118.000,81984.000
1688305036.972,1733.000,114085.000,81999.000
1688305037.075,1731.000,114133.000,81990.000
1688305037.075,1731.000,114151.000,81997.000
1688305037.075,1731.000,114139.000,82031.000
1688305037.075,1726.000,114169.000,82002.000
1688305037.075,1728.000,114178.000,82004.000
1688305037.075,1728.000,114197.000,82012.000
1688305037.166,1729.000,114203.000,82021.000
1688305037.166,1726.000,114209.000,81995.000
1688305037.166,1726.000,114253.000,81995.000
1688305037.166,1726.000,114272.000,82020.000
1688305037.166,1727.000,114232.000,82005.000
1688305037.166,1726.000,114286.000,82012.000
1688305037.286,1721.000,114352.000,82061.000
1688305037.286,1722.000,114321.000,82076.000
1688305037.286,1721.000,114302.000,82094.000
1688305037.286,1720.000,114352.000,82068.000
1688305037.286,1722.000,114358.000,82058.000
1688305037.286,1720.000,114370.000,82081.000
1688305037.358,1718.000,114351.000,82109.000
1688305037.358,1720.000,114324.000,82091.000
1688305037.358,1718.000,114319.000,82060.000
1688305037.358,1715.000,114258.000,82076.000
1688305037.358,1718.000,114249.000,82018.000
1688305037.358,1714.000,114260.000,82043.000
1688305037.450,1714.000,114235.000,82039.000
1688305037.450,1712.000,114208.000,82043.000
1688305037.450,1714.000,114139.000,82043.000
1688305037.450,1712.000,114095.000,82012.000
1688305037.450,1712.000,114143.000,81976.000
1688305037.450,1713.000,114108.000,81988.000
1688305037.542,1711.000,114098.000,81956.000
1688305037.542,1709.000,114011.000,81953.000
1688305037.542,1707.000,114026.000,81963.000
1688305037.542,1707.000,114033.000,81964.000
1688305037.542,1709.000,113987.000,81915.000
1688305037.542,1703.000,114031.000,81965.000
1688305037.631,1707.000,114000.000,81936.000
1688305037.631,1709.000,114008.000,81937.000
1688305037.631,1706.000,114022.000,81904.000
1688305037.631,1703.000,113967.000,81942.000
1688305037.631,1701.000,113998.000,81912.000
1688305037.631,1703.000,113981.000,81956.000
1688305037.733,1700.000,113983.000,81956.000
1688305037.733,1697.000,114024.000,81950.000
1688305037.733,1695.000,113983.000,81949.000
1688305037.733,1696.000,113992.000,81928.000
1688305037.733,1699.000,113966.000,81950.000
1688305037.733,1695.000,114020.000,81937.000
1688305037.827,1693.000,114042.000,81943.000
1688305037.827,1693.000,113991.000,81954.000
1688305037.827,1698.000,114033.000,81964.000
1688305037.827,1697.000,114065.000,81954.000
1688305037.827,1694.000,114055.000,81951.000
1688305037.827,1699.000,114087.000,81966.000
1688305037.916,1695.000,114139.000,81941.000
1688305037.916,1699.000,114099.000,81951.000
1688305037.916,1698.000,114098.000,81984.000
1688305037.916,1701.000,114138.000,81982.000
1688305037.916,1698.000,114139.000,81951.000
1688305037.916,1697.000,114191.000,81963.000
1688305038.020,1700.000,114151.000,81969.000
1688305038.020,1697.000,114216.000,81978.000
1688305038.020,1698.000,114224.000,82028.000
1688305038.020,1695.000,114248.000,81999.000
1688305038.020,1698.000,114226.000,82009.000
1688305038.020,1696.000,114232.000,82026.000
1688305038.124,1699.000,114222.000,82024.000
1688305038.124,1697.000,114239.000,82019.000
1688305038.124,1696.000,114197.000,82016.000
1688305038.124,1696.000,114175.000,82038.000
1688305038.124,1696.000,114160.000,82010.000
1688305038.124,1695.000,114150.000,82034.000
1688305038.200,1696.000,114161.000,82000.000
1688305038.200,1695.000,114117.000,81997.000
1688305038.200,1694.000,114059.000,81951.000
1688305038.200,1690.000,114094.000,81990.000
1688305038.200,1693.000,114074.000,82003.000
1688305038.200,1689.000,114014.000,81965.000
1688305038.291,1692.000,114037.000,81981.000
1688305038.291,1690.000,114031.000,81967.000
1688305038.291,1688.000,113987.000,81971.000
1688305038.291,1691.000,114011.000,81961.000
1688305038.291,1688.000,113990.000,81929.000
1688305038.291,1684.000,114043.000,81939.000
1688305038.383,1688.000,114007.000,81972.000
1688305038.383,1684.000,113987.000,81978.000
1688305038.383,1677.000,114020.000,81970.000
1688305038.383,1682.000,114067.000,81916.000
1688305038.383,1682.000,114030.000,81979.000
1688305038.383,1685.000,114006.000,81975.000
1688305038.483,1679.000,114032.000,81944.000
1688305038.483,1679.000,114083.000,81965.000
1688305038.483,1679.000,114008.000,81973.000
1688305038.483,1678.000,114047.000,81953.000
1688305038.483,1676.000,114067.000,81943.000
1688305038.483,1681.000,114094.000,81986.000
1688305038.575,1679.000,114083.000,82009.000
1688305038.575,1679.000,114108.000,81991.000
1688305038.575,1678.000,114122.000,81990.000
1688305038.575,1681.000,114157.000,82000.000
1688305038.575,1680.000,114147.000,82021.000
1688305038.575,1679.000,114088.000,81999.000
1688305038.682,1682.000,114177.000,82000.000
1688305038.682,1680.000,114201.000,82033.000
1688305038.682,1678.000,114229.000,82024.000
1688305038.682,1681.000,114257.000,82045.000
1688305038.682,1677.000,114256.000,82050.000
1688305038.682,1678.000,114279.000,82048.000
1688305038.771,1678.000,114314.000,82077.000
1688305038.771,1679.000,114304.000,82061.000
1688305038.771,1683.000,114344.000,82071.000
1688305038.771,1685.000,114312.000,82099.000
1688305038.771,1682.000,114393.000,82052.000
1688305038.771,1685.000,114367.000,82099.000
1688305038.861,1687.000,114366.000,82108.000
1688305038.861,1682.000,114350.000,82086.000
1688305038.861,1686.000,114335.000,82115.000
1688305038.861,1685.000,114332.000,82087.000
1688305038.861,1683.000,114269.000,82094.000
1688305038.861,1686.000,114292.000,82098.000
1688305038.967,1682.000,114303.000,82114.000
1688305038.967,1685.000,114267.000,82079.000
1688305038.967,1681.000,114284.000,82106.000
1688305038.967,1681.000,114220.000,82046.000
1688305038.967,1684.000,114219.000,82056.000
1688305038.967,1686.000,114227.000,82077.000
1688305039.041,1688.000,114165.000,82045.000
1688305039.041,1684.000,114207.000,82045.000
1688305039.041,1685.000,114152.000,82087.000
1688305039.041,1684.000,114168.000,82074.000
1688305039.041,1687.000,114165.000,82055.000
1688305039.041,1685.000,114140.000,82023.000
1688305039.131,1684.000,114183.000,82045.000
1688305039.131,1687.000,114164.000,82048.000
1688305039.131,1686.000,114201.000,82036.000
1688305039.131,1687.000,114238.000,82037.000
1688305039.131,1686.000,114187.000,82077.000
1688305039.131,1689.000,114218.000,82101.000
1688305039.233,1690.000,114210.000,82077.000
1688305039.233,1689.000,114171.000,82066.000
1688305039.233,1689.000,114217.000,82075.000
1688305039.233,1690.000,114263.000,82082.000
1688305039.233,1689.000,114262.000,82088.000
1688305039.233,1691.000,114266.000,82083.000
1688305039.325,1692.000,114325.000,82082.000
1688305039.325,1695.000,114271.000,82072.000
1688305039.325,1693.000,114273.000,82099.000
1688305039.325,1695.000,114337.000,82110.000
1688305039.325,1694.000,114388.000,82103.000
1688305039.325,1695.000,114356.000,82132.000
1688305039.416,1699.000,114371.000,82123.000
1688305039.416,1695.000,114426.000,82136.000
1688305039.416,1694.000,114425.000,82147.000
1688305039.416,1696.000,114438.000,82141.000
1688305039.416,1694.000,114468.000,82152.000
1688305039.416,1697.000,114457.000,82168.000
1688305039.506,1696.000,114512.000,82155.000
1688305039.506,1698.000,114510.000,82141.000
1688305039.506,1698.000,114543.000,82175.000
1688305039.506,1696.000,114539.000,82199.000
1688305039.506,1699.000,114544.000,82182.000
1688305039.506,1700.000,114558.000,82201.000
1688305039.596,1697.000,114586.000,82206.000
1688305039.596,1697.000,114583.000,82231.000
1688305039.596,1698.000,114541.000,82222.000
1688305039.596,1699.000,114567.000,82236.000
1688305039.596,1694.000,114534.000,82218.000
1688305039.596,1695.000,114514.000,82203.000
1688305039.700,1701.000,114536.000,82233.000
1688305039.700,1696.000,114522.000,82209.000
1688305039.700,1696.000,114540.000,82209.000
1688305039.700,1698.000,114502.000,82201.000
1688305039.700,1692.000,114538.000,82191.000
1688305039.700,1691.000,114460.000,82199.000
1688305039.806,1691.000,114382.000,82209.000
1688305039.806,1692.000,114445.000,82202.000
1688305039.806,1690.000,114422.000,82181.000
1688305039.806,1690.000,114455.000,82191.000
1688305039.806,1691.000,114404.000,82200.000
1688305039.806,1692.000,114413.000,82180.000
1688305039.896,1692.000,114408.000,82209.000
1688305039.896,1689.000,114418.000,82176.000
1688305039.896,1690.000,114444.000,82205.000
1688305039.896,1689.000,114451.000,82183.000
1688305039.896,1688.000,114419.000,82199.000
1688305039.896,1687.000,114449.000,82151.000
1688305039.972,1692.000,114462.000,82186.000
1688305039.972,1690.000,114456.000,82188.000
1688305039.972,1691.000,114523.000,82180.000
1688305039.972,1693.000,114520.000,82199.000
1688305039.972,1688.000,114520.000,82185.000
1688305039.972,1693.000,114536.000,82189.000
1688305040.075,1689.000,114542.000,82184.000
1688305040.075,1691.000,114579.000,82226.000
1688305040.075,1693.000,114564.000,82250.000
1688305040.075,1692.000,114517.000,82217.000
1688305040.075,1692.000,114598.000,82222.000
1688305040.075,1691.000,114601.000,82245.000
1688305040.166,1694.000,114626.000,82240.000
1688305040.166,1691.000,114665.000,82207.000
1688305040.166,1693.000,114640.000,82281.000
1688305040.166,1697.000,114683.000,82280.000
1688305040.166,1695.000,114692.000,82255.000
1688305040.166,1696.000,114714.000,82298.000
1688305040.257,1697.000,114720.000,82280.000
1688305040.257,1693.000,114770.000,82263.000
1688305040.257,1695.000,114752.000,82291.000
1688305040.257,1700.000,114737.000,82289.000
1688305040.257,1695.000,114781.000,82312.000
1688305040.257,1700.000,114804.000,82289.000
1688305040.346,1703.000,114808.000,82317.000
1688305040.346,1697.000,114787.000,82332.000
1688305040.346,1701.000,114772.000,82303.000
1688305040.346,1702.000,114791.000,82314.000
1688305040.346,1699.000,114773.000,82320.000
1688305040.346,1702.000,114748.000,82293.000
1688305040.450,1703.000,114736.000,82315.000
1688305040.450,1701.000,114710.000,82310.000
1688305040.450,1701.000,114706.000,82288.000
1688305040.450,1699.000,114722.000,82293.000
1688305040.450,1701.000,114695.000,82312.000
1688305040.450,1703.000,114716.000,82323.000
1688305040.542,1703.000,114623.000,82313.000
1688305040.542,1703.000,114713.000,82297.000
1688305040.542,1701.000,114687.000,82289.000
1688305040.542,1698.000,114665.000,82259.000
1688305040.542,1698.000,114661.000,82299.000
1688305040.542,1705.000,114680.000,82283.000
1688305040.643,1703.000,114688.000,82259.000
1688305040.643,1702.000,114708.000,82291.000
1688305040.643,1701.000,114685.000,82261.000
1688305040.643,1707.000,114725.000,82251.000
1688305040.643,1699.000,114677.000,82250.000
1688305040.643,1706.000,114722.000,82267.000
1688305040.721,1708.000,114696.000,82300.000
1688305040.721,1704.000,114682.000,82271.000
1688305040.721,1702.000,114728.000,82256.000
1688305040.721,1708.000,114666.000,82274.000
1688305040.721,1705.000,114740.000,82267.000
1688305040.721,1705.000,114707.000,82283.000
1688305040.826,1704.000,114745.000,82284.000
1688305040.826,1708.000,114762.000,82304.000
1688305040.826,1702.000,114784.000,82280.000
1688305040.826,1702.000,114811.000,82294.000
1688305040.826,1709.000,114756.000,82297.000
1688305040.826,1709.000,114798.000,82294.000
1688305040.916,1711.000,114749.000,82298.000
1688305040.916,1705.000,114775.000,82303.000
1688305040.916,1710.000,114871.000,82324.000
1688305040.916,1705.000,114856.000,82310.000
1688305040.916,1709.000,114847.000,82331.000
1688305040.916,1709.000,114868.000,82279.000
1688305041.006,1714.000,114886.000,82346.000
1688305041.006,1710.000,114850.000,82364.000
1688305041.006,1711.000,114937.000,82352.000
1688305041.006,1710.000,114937.000,82328.000
1688305041.006,1712.000,114983.000,82316.000
1688305041.006,1712.000,114964.000,82362.000
1688305041.108,1714.000,114988.000,82366.000
1688305041.108,1712.000,115015.000,82351.000
1688305041.108,1714.000,114980.000,82382.000
1688305041.108,1715.000,115022.000,82336.000
1688305041.108,1716.000,115014.000,82356.000
1688305041.108,1711.000,115032.000,82347.000
1688305041.200,1713.000,114988.000,82380.000
1688305041.200,1712.000,114983.000,82398.000
1688305041.200,1712.000,114989.000,82364.000
1688305041.200,1712.000,114966.000,82353.000
1688305041.200,1711.000,114987.000,82376.000
1688305041.200,1710.000,114970.000,82378.000
1688305041.291,1710.000,114974.000,82345.000
1688305041.291,1709.000,114915.000,82379.000
1688305041.291,1711.000,114933.000,82382.000
1688305041.291,1712.000,114894.000,82349.000
1688305041.291,1709.000,114881.000,82307.000
1688305041.291,1709.000,114875.000,82358.000
1688305041.382,1712.000,114871.000,82325.000
1688305041.382,1708.000,114897.000,82329.000
1688305041.382,1710.000,114827.000,82339.000
1688305041.382,1710.000,114858.000,82295.000
1688305041.382,1710.000,114803.000,82332.000
1688305041.382,1710.000,114841.000,82305.000
1688305041.483,1709.000,114872.000,82329.000
1688305041.483,1707.000,114867.000,82322.000
1688305041.483,1708.000,114888.000,82328.000
1688305041.483,1709.000,114873.000,82321.000
1688305041.483,1710.000,114823.000,82336.000
1688305041.483,1710.000,114870.000,82343.000
1688305041.575,1711.000,114862.000,82308.000
1688305041.575,1711.000,114881.000,82339.000
1688305041.575,1712.000,114897.000,82339.000
1688305041.575,1714.000,114918.000,82290.000
1688305041.575,1712.000,114890.000,82307.000
1688305041.575,1712.000,114910.000,82306.000
1688305041.667,1715.000,114871.000,82324.000
1688305041.667,1711.000,114870.000,82320.000
1688305041.667,1710.000,114874.000,82350.000
1688305041.667,1711.000,114930.000,82330.000
1688305041.667,1714.000,114957.000,82344.000
1688305041.667,1715.000,114960.000,82319.000
1688305041.768,1714.000,114985.000,82308.000
1688305041.768,1713.000,114976.000,82317.000
1688305041.768,1716.000,114962.000,82350.000
1688305041.768,1711.000,115013.000,82330.000
1688305041.768,1714.000,114994.000,82348.000
1688305041.768,1715.000,115024.000,82342.000
1688305041.858,1715.000,115051.000,82364.000
1688305041.858,1716.000,115080.000,82334.000
1688305041.858,1714.000,115046.000,82343.000
1688305041.858,1714.000,115072.000,82329.000
1688305041.858,1716.000,115054.000,82327.000
1688305041.858,1716.000,115146.000,82339.000
1688305041.952,1715.000,115110.000,82343.000
1688305041.952,1714.000,115115.000,82374.000
1688305041.952,1718.000,115101.000,82375.000
1688305041.952,1710.000,115114.000,82349.000
1688305041.952,1711.000,115077.000,82347.000
1688305041.952,1713.000,115056.000,82350.000
1688305042.041,1714.000,115044.000,82372.000
1688305042.041,1710.000,115042.000,82305.000
1688305042.041,1711.000,115025.000,82363.000
1688305042.041,1711.000,114985.000,82325.000
1688305042.041,1712.000,114972.000,82312.000
1688305042.041,1713.000,114988.000,82309.000
1688305042.131,1713.000,114964.000,82300.000
1688305042.131,1713.000,114952.000,82318.000
1688305042.131,1710.000,114949.000,82301.000
1688305042.131,1711.000,114909.000,82282.000
1688305042.131,1708.000,114898.000,82265.000
1688305042.131,1711.000,114923.000,82292.000
1688305042.234,1711.000,114887.000,82283.000
1688305042.234,1709.000,114962.000,82268.000
1688305042.234,1710.000,114905.000,82285.000
1688305042.234,1709.000,114861.000,82275.000
1688305042.234,1705.000,114868.000,82257.000
1688305042.234,1711.000,114869.000,82250.000
1688305042.325,1706.000,114929.000,82261.000
1688305042.325,1705.000,114921.000,82234.000
1688305042.325,1709.000,114883.000,82256.000
1688305042.325,1704.000,114938.000,82251.000
1688305042.325,1709.000,114882.000,82226.000
1688305042.325,1708.000,114934.000,82245.000
1688305042.416,1710.000,114902.000,82258.000
1688305042.416,1709.000,114943.000,82264.000
1688305042.416,1704.000,114937.000,82206.000
1688305042.416,1707.000,114927.000,82235.000
1688305042.416,1706.000,114950.000,82221.000
1688305042.416,1706.000,115021.000,82232.000
1688305042.521,1705.000,115002.000,82245.000
1688305042.521,1708.000,114974.000,82234.000
1688305042.521,1709.000,114980.000,82262.000
1688305042.521,1707.000,114996.000,82257.000
1688305042.521,1707.000,115028.000,82225.000
1688305042.521,1706.000,114982.000,82233.000
1688305042.608,1706.000,115028.000,82262.000
1688305042.608,1704.000,115033.000,82262.000
1688305042.608,1708.000,115037.000,82255.000
1688305042.608,1706.000,115091.000,82281.000
1688305042.608,1707.000,115097.000,82256.000
1688305042.608,1711.000,115163.000,82246.000
1688305042.699,1707.000,115074.000,82273.000
1688305042.699,1707.000,115105.000,82273.000
1688305042.699,1709.000,115140.000,82301.000
1688305042.699,1710.000,115123.000,82269.000
1688305042.699,1709.000,115128.000,82299.000
1688305042.699,1708.000,115142.000,82289.000
1688305042.791,1708.000,115099.000,82251.000
1688305042.791,1709.000,115094.000,82268.000
1688305042.791,1711.000,115063.000,82255.000
1688305042.791,1707.000,115038.000,82268.000
1688305042.791,1707.000,115012.000,82264.000
1688305042.791,1710.000,115037.000,82248.000
1688305042.881,1707.000,115014.000,82226.000
1688305042.881,1710.000,115020.000,82257.000
1688305042.881,1706.000,114955.000,82243.000
1688305042.881,1704.000,114991.000,82194.000
1688305042.881,1705.000,114958.000,82207.000
1688305042.881,1701.000,114960.000,82228.000
1688305042.972,1704.000,114903.000,82219.000
1688305042.972,1706.000,114895.000,82207.000
1688305042.972,1706.000,114911.000,82197.000
1688305042.972,1706.000,114926.000,82188.000
1688305042.972,1707.000,114929.000,82189.000
1688305042.972,1707.000,114912.000,82193.000
1688305043.075,1704.000,114921.000,82193.000
1688305043.075,1705.000,114895.000,82151.000
1688305043.075,1706.000,114913.000,82174.000
1688305043.075,1707.000,114892.000,82154.000
1688305043.075,1705.000,114895.000,82169.000
1688305043.075,1706.000,114887.000,82184.000
1688305043.166,1706.000,114849.000,82161.000
1688305043.166,1705.000,114888.000,82181.000
1688305043.166,1707.000,114850.000,82166.000
1688305043.166,1706.000,114902.000,82154.000
1688305043.166,1706.000,114835.000,82132.000
1688305043.166,1704.000,114890.000,82161.000
1688305043.256,1702.000,114864.000,82136.000
1688305043.256,1708.000,114891.000,82157.000
1688305043.256,1707.000,114916.000,82158.000
1688305043.256,1703.000,114933.000,82150.000
1688305043.256,1706.000,114900.000,82147.000
1688305043.256,1707.000,114896.000,82149.000
1688305043.359,1706.000,114925.000,82140.000
1688305043.359,1704.000,114976.000,82157.000
1688305043.359,1705.000,114939.000,82140.000
1688305043.359,1706.000,114958.000,82198.000
1688305043.359,1711.000,114922.000,82168.000
1688305043.359,1708.000,114985.000,82177.000
1688305043.450,1706.000,114972.000,82154.000
1688305043.450,1705.000,115051.000,82181.000
1688305043.450,1706.000,114974.000,82191.000
1688305043.450,1710.000,114976.000,82129.000
1688305043.450,1708.000,115024.000,82150.000
1688305043.450,1709.000,115050.000,82171.000
1688305043.541,1711.000,114997.000,82202.000
1688305043.541,1708.000,115006.000,82172.000
1688305043.541,1706.000,115045.000,82164.000
1688305043.541,1709.000,114978.000,82152.000
1688305043.541,1708.000,114913.000,82156.000
1688305043.541,1704.000,114893.000,82148.000
1688305043.631,1704.000,114938.000,82154.000
1688305043.631,1702.000,114837.000,82132.000
1688305043.631,1703.000,114893.000,82106.000
1688305043.631,1703.000,114837.000,82119.000
1688305043.631,1701.000,114834.000,82115.000
1688305043.631,1702.000,114777.000,82062.000
1688305043.721,1701.000,114788.000,82064.000
1688305043.721,1702.000,114744.000,82069.000
1688305043.721,1703.000,114771.000,82055.000
1688305043.721,1700.000,114719.000,82021.000
1688305043.721,1698.000,114759.000,82041.000
1688305043.721,1697.000,114733.000,82017.000
1688305043.827,1701.000,114736.000,82025.000
1688305043.827,1699.000,114724.000,82044.000
1688305043.827,1699.000,114682.000,82016.000
1688305043.827,1697.000,114693.000,82011.000
1688305043.827,1697.000,114695.000,82012.000
1688305043.827,1698.000,114708.000,82001.000
1688305043.914,1698.000,114664.000,81976.000
1688305043.914,1696.000,114689.000,81989.000
1688305043.914,1696.000,114698.000,82007.000
1688305043.914,1696.000,114716.000,82010.000
1688305043.914,1698.000,114707.000,82009.000
1688305043.914,1696.000,114729.000,81982.000
1688305044.006,1700.000,114691.000,81992.000
1688305044.006,1696.000,114696.000,81983.000
1688305044.006,1697.000,114738.000,81984.000
1688305044.006,1699.000,114747.000,82009.000
1688305044.006,1695.000,114712.000,82001.000
1688305044.006,1699.000,114774.000,81994.000
1688305044.097,1694.000,114743.000,81992.000
1688305044.097,1695.000,114764.000,81997.000
1688305044.097,1699.000,114773.000,82025.000
1688305044.097,1698.000,114762.000,82012.000
1688305044.097,1700.000,114772.000,82001.000
1688305044.097,1698.000,114805.000,82040.000
1688305044.200,1699.000,114773.000,82020.000
1688305044.200,1700.000,114811.000,82021.000
1688305044.200,1698.000,114841.000,82044.000
1688305044.200,1696.000,114896.000,82014.000
1688305044.200,1702.000,114868.000,82035.000
1688305044.200,1700.000,114871.000,82060.000
1688305044.291,1700.000,114842.000,82058.000
1688305044.291,1697.000,114845.000,82058.000
1688305044.291,1698.000,114807.000,82063.000
1688305044.291,1698.000,114773.000,81997.000
1688305044.291,1697.000,114801.000,81990.000
1688305044.291,1701.000,114814.000,82045.000
1688305044.382,1693.000,114740.000,82001.000
1688305044.382,1697.000,114712.000,82022.000
1688305044.382,1696.000,114681.000,82011.000
1688305044.382,1694.000,114657.000,81997.000
1688305044.382,1695.000,114640.000,81970.000
1688305044.382,1695.000,114633.000,81948.000
1688305044.471,1691.000,114633.000,81925.000
1688305044.471,1695.000,114539.000,81943.000
1688305044.471,1695.000,114581.000,81939.000
1688305044.471,1692.000,114547.000,81940.000
1688305044.471,1697.000,114575.000,81906.000
1688305044.471,1692.000,114551.000,81937.000
1688305044.575,1694.000,114514.000,81924.000
1688305044.575,1693.000,114558.000,81908.000
1688305044.575,1695.000,114566.000,81879.000
1688305044.575,1695.000,114537.000,81903.000
1688305044.575,1692.000,114566.000,81894.000
1688305044.575,1694.000,114537.000,81900.000
1688305044.667,1694.000,114611.000,81903.000
1688305044.667,1694.000,114517.000,81914.000
1688305044.667,1695.000,114592.000,81871.000
1688305044.667,1696.000,114574.000,81922.000
