timestamps,PPG1,PPG2,PPG3
1688304141.049,1006.000,111914.000,82288.000
1688304141.049,1009.000,111954.000,82245.000
1688304141.049,1007.000,111943.000,82281.000
1688304141.049,1008.000,111985.000,82259.000
1688304141.125,1009.000,111928.000,82260.000
1688304141.125,1009.000,111959.000,82301.000
1688304141.125,1009.000,112006.000,82275.000
1688304141.125,1012.000,111983.000,82263.000
1688304141.125,1014.000,111964.000,82308.000
1688304141.125,1016.000,111989.000,82311.000
1688304141.229,1014.000,111974.000,82291.000
1688304141.229,1018.000,112027.000,82327.000
1688304141.229,1020.000,112001.000,82316.000
1688304141.229,1023.000,112029.000,82327.000
1688304141.229,1026.000,112000.000,82334.000
1688304141.229,1025.000,112026.000,82354.000
1688304141.319,1025.000,112022.000,82329.000
1688304141.319,1025.000,112019.000,82343.000
1688304141.319,1030.000,112042.000,82367.000
1688304141.319,1029.000,112064.000,82339.000
1688304141.319,1030.000,112035.000,82333.000
1688304141.319,1031.000,112040.000,82367.000
1688304141.410,1029.000,112083.000,82386.000
1688304141.410,1029.000,112076.000,82401.000
1688304141.410,1032.000,112083.000,82387.000
1688304141.410,1033.000,112100.000,82399.000
1688304141.410,1030.000,112122.000,82378.000
1688304141.410,1028.000,112141.000,82386.000
1688304141.499,1032.000,112095.000,82428.000
1688304141.499,1029.000,112098.000,82401.000
1688304141.499,1028.000,112038.000,82361.000
1688304141.499,1027.000,112029.000,82372.000
1688304141.499,1027.000,112006.000,82376.000
1688304141.499,1025.000,111960.000,82367.000
1688304141.604,1024.000,111926.000,82324.000
1688304141.604,1021.000,111938.000,82300.000
1688304141.604,1021.000,111901.000,82342.000
1688304141.604,1018.000,111852.000,82342.000
1688304141.604,1020.000,111867.000,82302.000
1688304141.604,1017.000,111792.000,82323.000
1688304141.695,1017.000,111778.000,82316.000
1688304141.695,1014.000,111779.000,82279.000
1688304141.695,1014.000,111770.000,82306.000
1688304141.695,1013.000,111735.000,82288.000
1688304141.695,1010.000,111750.000,82277.000
1688304141.695,1012.000,111766.000,82259.000
1688304141.799,1010.000,111741.000,82261.000
1688304141.799,1008.000,111784.000,82284.000
1688304141.799,1006.000,111737.000,82267.000
1688304141.799,1008.000,111720.000,82272.000
1688304141.799,1005.000,111736.000,82281.000
1688304141.799,1009.000,111723.000,82274.000
1688304141.892,1005.000,111757.000,82271.000
1688304141.892,1003.000,111756.000,82278.000
1688304141.892,1002.000,111687.000,82264.000
1688304141.892,994.000,111708.000,82251.000
1688304141.892,992.000,111706.000,82259.000
1688304141.892,994.000,111730.000,82267.000
1688304141.980,991.000,111741.000,82253.000
1688304141.980,992.000,111757.000,82235.000
1688304141.980,991.000,111719.000,82239.000
1688304141.980,992.000,111733.000,82279.000
1688304141.980,991.000,111761.000,82252.000
1688304141.980,991.000,111755.000,82264.000
1688304142.069,993.000,111730.000,82285.000
1688304142.069,991.000,111728.000,82263.000
1688304142.069,992.000,111776.000,82290.000
1688304142.069,993.000,111817.000,82295.000
1688304142.069,992.000,111814.000,82280.000
1688304142.069,994.000,111794.000,82298.000
1688304142.159,996.000,111842.000,82297.000
1688304142.159,995.000,111788.000,82296.000
1688304142.159,994.000,111824.000,82291.000
1688304142.159,996.000,111862.000,82316.000
1688304142.159,995.000,111838.000,82340.000
1688304142.159,994.000,111863.000,82330.000
1688304142.264,998.000,111877.000,82309.000
1688304142.264,996.000,111850.000,82363.000
1688304142.264,997.000,111836.000,82339.000
1688304142.264,996.000,111856.000,82334.000
1688304142.264,998.000,111850.000,82341.000
1688304142.264,997.000,111854.000,82323.000
1688304142.354,994.000,111820.000,82314.000
1688304142.354,993.000,111810.000,82305.000
1688304142.354,991.000,111741.000,82285.000
1688304142.354,990.000,111767.000,82247.000
1688304142.354,986.000,111733.000,82261.000
1688304142.354,988.000,111663.000,82246.000
1688304142.444,985.000,111620.000,82229.000
1688304142.444,986.000,111641.000,82197.000
1688304142.444,984.000,111566.000,82201.000
1688304142.444,987.000,111515.000,82200.000
1688304142.444,983.000,111517.000,82170.000
1688304142.444,981.000,111495.000,82145.000
1688304142.534,984.000,111441.000,82129.000
1688304142.534,980.000,111461.000,82106.000
1688304142.534,980.000,111448.000,82104.000
1688304142.534,982.000,111426.000,82135.000
1688304142.534,978.000,111374.000,82112.000
1688304142.534,980.000,111443.000,82114.000
1688304142.624,981.000,111417.000,82116.000
1688304142.624,982.000,111398.000,82097.000
1688304142.624,980.000,111383.000,82082.000
1688304142.624,983.000,111373.000,82087.000
1688304142.624,980.000,111349.000,82076.000
1688304142.624,979.000,111356.000,82094.000
1688304142.729,981.000,111332.000,82070.000
1688304142.729,981.000,111346.000,82048.000
1688304142.729,981.000,111348.000,82062.000
1688304142.729,981.000,111320.000,82049.000
1688304142.729,978.000,111306.000,82058.000
1688304142.729,979.000,111349.000,82044.000
1688304142.819,983.000,111305.000,82066.000
1688304142.819,978.000,111376.000,82097.000
1688304142.819,978.000,111364.000,82039.000
1688304142.819,980.000,111423.000,82078.000
1688304142.819,977.000,111387.000,82072.000
1688304142.819,977.000,111447.000,82083.000
1688304142.909,977.000,111478.000,82090.000
1688304142.909,979.000,111477.000,82112.000
1688304142.909,978.000,111495.000,82094.000
1688304142.909,978.000,111519.000,82096.000
1688304142.909,980.000,111515.000,82107.000
1688304142.909,980.000,111523.000,82165.000
1688304142.999,980.000,111529.000,82143.000
1688304142.999,982.000,111530.000,82143.000
1688304142.999,982.000,111590.000,82107.000
1688304142.999,982.000,111617.000,82123.000
1688304142.999,985.000,111601.000,82149.000
1688304142.999,985.000,111573.000,82133.000
1688304143.104,985.000,111649.000,82140.000
1688304143.104,986.000,111677.000,82130.000
1688304143.104,986.000,111690.000,82176.000
1688304143.104,986.000,111671.000,82148.000
1688304143.104,985.000,111687.000,82152.000
1688304143.104,985.000,111649.000,82147.000
1688304143.194,985.000,111684.000,82114.000
1688304143.194,986.000,111636.000,82150.000
1688304143.194,993.000,111623.000,82126.000
1688304143.194,996.000,111532.000,82115.000
1688304143.194,995.000,111521.000,82075.000
1688304143.194,996.000,111543.000,82085.000
1688304143.284,995.000,111536.000,82066.000
1688304143.284,995.000,111501.000,82033.000
1688304143.284,996.000,111500.000,82050.000
1688304143.284,997.000,111479.000,82058.000
1688304143.284,999.000,111504.000,82033.000
1688304143.284,996.000,111440.000,82032.000
1688304143.374,995.000,111480.000,82041.000
1688304143.374,996.000,111466.000,81992.000
1688304143.374,996.000,111448.000,82010.000
1688304143.374,998.000,111432.000,82016.000
1688304143.374,998.000,111405.000,82020.000
1688304143.374,998.000,111415.000,81997.000
1688304143.479,999.000,111426.000,82005.000
1688304143.479,999.000,111423.000,81985.000
1688304143.479,998.000,111443.000,81996.000
1688304143.479,999.000,111442.000,81971.000
1688304143.479,997.000,111409.000,81997.000
1688304143.479,1000.000,111411.000,81985.000
1688304143.573,1000.000,111457.000,82020.000
1688304143.573,999.000,111409.000,82031.000
1688304143.573,999.000,111397.000,82038.000
1688304143.573,999.000,111450.000,82019.000
1688304143.573,997.000,111445.000,82035.000
1688304143.573,997.000,111460.000,82054.000
1688304143.659,994.000,111526.000,82052.000
1688304143.659,994.000,111537.000,82061.000
1688304143.659,994.000,111551.000,82073.000
1688304143.659,993.000,111554.000,82068.000
1688304143.659,992.000,111594.000,82088.000
1688304143.659,993.000,111578.000,82081.000
1688304143.749,995.000,111652.000,82117.000
1688304143.749,994.000,111601.000,82137.000
1688304143.749,995.000,111650.000,82126.000
1688304143.749,996.000,111635.000,82149.000
1688304143.749,998.000,111677.000,82140.000
1688304143.749,999.000,111646.000,82135.000
1688304143.854,995.000,111679.000,82155.000
1688304143.854,997.000,111735.000,82122.000
1688304143.854,996.000,111710.000,82163.000
1688304143.854,1000.000,111751.000,82180.000
1688304143.854,997.000,111724.000,82216.000
1688304143.854,998.000,111782.000,82220.000
1688304143.944,999.000,111750.000,82184.000
1688304143.944,1001.000,111809.000,82198.000
1688304143.944,1001.000,111834.000,82232.000
1688304143.944,999.000,111858.000,82210.000
1688304143.944,1000.000,111803.000,82212.000
1688304143.944,999.000,111827.000,82215.000
1688304144.034,1001.000,111821.000,82196.000
1688304144.034,1000.000,111788.000,82165.000
1688304144.034,999.000,111775.000,82184.000
1688304144.034,1002.000,111767.000,82170.000
1688304144.034,1001.000,111702.000,82139.000
1688304144.034,1000.000,111672.000,82129.000
1688304144.125,1000.000,111669.000,82124.000
1688304144.125,1002.000,111676.000,82137.000
1688304144.125,1004.000,111644.000,82109.000
1688304144.125,1004.000,111641.000,82137.000
1688304144.125,1005.000,111647.000,82082.000
1688304144.125,1003.000,111597.000,82084.000
1688304144.228,1006.000,111601.000,82098.000
1688304144.228,1005.000,111588.000,82082.000
1688304144.228,1006.000,111602.000,82110.000
1688304144.228,1007.000,111669.000,82046.000
1688304144.228,1007.000,111567.000,82089.000
1688304144.228,1008.000,111574.000,82075.000
1688304144.319,1009.000,111570.000,82059.000
1688304144.319,1009.000,111559.000,82082.000
1688304144.319,1008.000,111567.000,82079.000
1688304144.319,1009.000,111575.000,82078.000
1688304144.319,1010.000,111556.000,82096.000
1688304144.319,1011.000,111601.000,82061.000
1688304144.423,1010.000,111545.000,82083.000
1688304144.423,1011.000,111570.000,82050.000
1688304144.423,1009.000,111587.000,82075.000
1688304144.423,1011.000,111561.000,82059.000
1688304144.423,1010.000,111527.000,82085.000
1688304144.423,1014.000,111522.000,82066.000
1688304144.499,1011.000,111586.000,82083.000
1688304144.499,1011.000,111578.000,82070.000
1688304144.499,1011.000,111589.000,82093.000
1688304144.499,1012.000,111560.000,82083.000
1688304144.499,1013.000,111567.000,82098.000
1688304144.499,1013.000,111587.000,82057.000
1688304144.603,1014.000,111604.000,82097.000
1688304144.603,1015.000,111585.000,82114.000
1688304144.603,1015.000,111600.000,82085.000
1688304144.603,1017.000,111579.000,82111.000
1688304144.603,1016.000,111600.000,82078.000
1688304144.603,1016.000,111630.000,82117.000
1688304144.694,1017.000,111668.000,82101.000
1688304144.694,1018.000,111685.000,82139.000
1688304144.694,1019.000,111639.000,82129.000
1688304144.694,1015.000,111665.000,82106.000
1688304144.694,1018.000,111647.000,82157.000
1688304144.694,1017.000,111678.000,82130.000
1688304144.784,1016.000,111678.000,82166.000
1688304144.784,1015.000,111677.000,82130.000
1688304144.784,1015.000,111620.000,82143.000
1688304144.784,1013.000,111646.000,82129.000
1688304144.784,1013.000,111656.000,82116.000
1688304144.784,1013.000,111646.000,82106.000
1688304144.889,1011.000,111619.000,82064.000
1688304144.889,1013.000,111600.000,82096.000
1688304144.889,1012.000,111580.000,82064.000
1688304144.889,1012.000,111593.000,82077.000
1688304144.889,1012.000,111534.000,82073.000
1688304144.889,1013.000,111514.000,82068.000
1688304144.978,1013.000,111492.000,82084.000
1688304144.978,1015.000,111521.000,82068.000
1688304144.978,1013.000,111553.000,82073.000
1688304144.978,1014.000,111512.000,82074.000
1688304144.978,1013.000,111530.000,82053.000
1688304144.978,1014.000,111532.000,82057.000
1688304145.069,1013.000,111522.000,82046.000
1688304145.069,1012.000,111515.000,82040.000
1688304145.069,1012.000,111535.000,82060.000
1688304145.069,1012.000,111528.000,82039.000
1688304145.069,1012.000,111532.000,82039.000
1688304145.069,1013.000,111501.000,82057.000
1688304145.158,1012.000,111540.000,82043.000
1688304145.158,1013.000,111509.000,82072.000
1688304145.158,1013.000,111555.000,82022.000
1688304145.158,1014.000,111557.000,82017.000
1688304145.158,1015.000,111576.000,82071.000
1688304145.158,1013.000,111519.000,82080.000
1688304145.250,1012.000,111563.000,82096.000
1688304145.250,1015.000,111563.000,82088.000
1688304145.250,1015.000,111586.000,82077.000
1688304145.250,1016.000,111564.000,82096.000
1688304145.250,1018.000,111620.000,82087.000
1688304145.250,1018.000,111583.000,82111.000
1688304145.354,1019.000,111580.000,82101.000
1688304145.354,1020.000,111655.000,82124.000
1688304145.354,1017.000,111645.000,82110.000
1688304145.354,1019.000,111621.000,82114.000
1688304145.354,1018.000,111629.000,82113.000
1688304145.354,1019.000,111638.000,82101.000
1688304145.444,1020.000,111667.000,82106.000
1688304145.444,1018.000,111689.000,82116.000
1688304145.444,1019.000,111692.000,82099.000
1688304145.444,1021.000,111723.000,82110.000
1688304145.444,1019.000,111731.000,82110.000
1688304145.444,1021.000,111705.000,82111.000
1688304145.550,1019.000,111741.000,82147.000
1688304145.550,1022.000,111718.000,82116.000
1688304145.550,1022.000,111796.000,82136.000
1688304145.550,1021.000,111780.000,82141.000
1688304145.550,1023.000,111743.000,82136.000
1688304145.550,1023.000,111808.000,82154.000
1688304145.624,1021.000,111802.000,82139.000
1688304145.624,1023.000,111731.000,82140.000
1688304145.624,1021.000,111727.000,82092.000
1688304145.624,1020.000,111765.000,82088.000
1688304145.624,1021.000,111678.000,82112.000
1688304145.624,1019.000,111692.000,82060.000
1688304145.729,1019.000,111663.000,82107.000
1688304145.729,1019.000,111655.000,82104.000
1688304145.729,1018.000,111638.000,82088.000
1688304145.729,1018.000,111621.000,82044.000
1688304145.729,1020.000,111608.000,82093.000
1688304145.729,1021.000,111579.000,82031.000
1688304145.820,1017.000,111582.000,82025.000
1688304145.820,1018.000,111580.000,82023.000
1688304145.820,1018.000,111559.000,82025.000
1688304145.820,1019.000,111592.000,82036.000
1688304145.820,1019.000,111558.000,82033.000
1688304145.820,1019.000,111531.000,82054.000
1688304145.908,1018.000,111561.000,82022.000
1688304145.908,1019.000,111510.000,82022.000
1688304145.908,1017.000,111526.000,82028.000
1688304145.908,1015.000,111580.000,82026.000
1688304145.908,1018.000,111582.000,82054.000
1688304145.908,1018.000,111550.000,82011.000
1688304145.999,1018.000,111532.000,82039.000
1688304145.999,1020.000,111501.000,82029.000
1688304145.999,1018.000,111509.000,82042.000
1688304145.999,1018.000,111550.000,82024.000
1688304145.999,1020.000,111518.000,82031.000
1688304145.999,1019.000,111507.000,82027.000
1688304146.119,1020.000,111505.000,81997.000
1688304146.119,1019.000,111488.000,82040.000
1688304146.119,1021.000,111536.000,82042.000
1688304146.119,1020.000,111537.000,82051.000
1688304146.119,1019.000,111531.000,82042.000
1688304146.119,1022.000,111562.000,82049.000
1688304146.194,1018.000,111594.000,82045.000
1688304146.194,1018.000,111534.000,82044.000
1688304146.194,1019.000,111571.000,82058.000
1688304146.194,1019.000,111572.000,82073.000
1688304146.194,1021.000,111544.000,82088.000
1688304146.194,1022.000,111575.000,82070.000
1688304146.298,1019.000,111578.000,82042.000
1688304146.298,1024.000,111574.000,82066.000
1688304146.298,1021.000,111602.000,82051.000
1688304146.298,1021.000,111606.000,82087.000
1688304146.298,1022.000,111661.000,82090.000
1688304146.298,1022.000,111651.000,82076.000
1688304146.374,1024.000,111641.000,82097.000
1688304146.374,1023.000,111629.000,82114.000
1688304146.374,1023.000,111676.000,82103.000
1688304146.374,1024.000,111688.000,82107.000
1688304146.374,1024.000,111657.000,82135.000
1688304146.374,1021.000,111689.000,82096.000
1688304146.479,1023.000,111712.000,82122.000
1688304146.479,1023.000,111683.000,82114.000
1688304146.479,1022.000,111687.000,82131.000
1688304146.479,1025.000,111689.000,82096.000
1688304146.479,1021.000,111657.000,82088.000
1688304146.479,1024.000,111639.000,82059.000
1688304146.569,1023.000,111647.000,82026.000
1688304146.569,1021.000,111626.000,82045.000
1688304146.569,1023.000,111557.000,82013.000
1688304146.569,1023.000,111598.000,82019.000
1688304146.569,1020.000,111568.000,82021.000
1688304146.569,1021.000,111505.000,82008.000
1688304146.659,1019.000,111502.000,82041.000
1688304146.659,1021.000,111474.000,82002.000
1688304146.659,1021.000,111427.000,82006.000
1688304146.659,1021.000,111456.000,82007.000
1688304146.659,1020.000,111481.000,81980.000
1688304146.659,1019.000,111460.000,82029.000
1688304146.749,1021.000,111419.000,81990.000
1688304146.749,1020.000,111456.000,81979.000
1688304146.749,1020.000,111398.000,81975.000
1688304146.749,1020.000,111407.000,81974.000
1688304146.749,1019.000,111414.000,81957.000
1688304146.749,1021.000,111418.000,81994.000
1688304146.854,1017.000,111449.000,81986.000
1688304146.854,1018.000,111458.000,81942.000
1688304146.854,1018.000,111414.000,81947.000
1688304146.854,1018.000,111412.000,81935.000
1688304146.854,1015.000,111464.000,81965.000
1688304146.854,1016.000,111416.000,81971.000
1688304146.945,1017.000,111401.000,81969.000
1688304146.945,1017.000,111399.000,81980.000
1688304146.945,1016.000,111388.000,81926.000
1688304146.945,1014.000,111427.000,81942.000
1688304146.945,1016.000,111474.000,81973.000
1688304146.945,1015.000,111446.000,81970.000
1688304147.034,1015.000,111424.000,81953.000
1688304147.034,1015.000,111469.000,81913.000
1688304147.034,1016.000,111454.000,81969.000
1688304147.034,1015.000,111479.000,81932.000
1688304147.034,1018.000,111429.000,81952.000
1688304147.034,1012.000,111511.000,81973.000
1688304147.140,1016.000,111518.000,81985.000
1688304147.140,1013.000,111515.000,81970.000
1688304147.140,1013.000,111493.000,82002.000
1688304147.140,1013.000,111540.000,82004.000
1688304147.140,1014.000,111515.000,82020.000
1688304147.140,1014.000,111482.000,82012.000
1688304147.228,1012.000,111548.000,81976.000
1688304147.228,1014.000,111599.000,82030.000
1688304147.228,1011.000,111538.000,81998.000
1688304147.228,1015.000,111517.000,82034.000
1688304147.228,1014.000,111561.000,82031.000
1688304147.228,1013.000,111560.000,82022.000
1688304147.321,1013.000,111575.000,82024.000
1688304147.321,1012.000,111546.000,82030.000
1688304147.321,1011.000,111625.000,82008.000
1688304147.321,1012.000,111603.000,82024.000
1688304147.321,1011.000,111615.000,82039.000
1688304147.321,1010.000,111588.000,82033.000
1688304147.409,1011.000,111648.000,82067.000
1688304147.409,1012.000,111648.000,82048.000
1688304147.409,1010.000,111617.000,82026.000
1688304147.409,1011.000,111615.000,82019.000
1688304147.409,1008.000,111582.000,82012.000
1688304147.409,1010.000,111570.000,81945.000
1688304147.499,1007.000,111525.000,81976.000
1688304147.499,1007.000,111577.000,81949.000
1688304147.499,1007.000,111457.000,81948.000
1688304147.499,1007.000,111492.000,81935.000
1688304147.499,1006.000,111490.000,81947.000
1688304147.499,1004.000,111453.000,81917.000
1688304147.604,1005.000,111477.000,81905.000
1688304147.604,1004.000,111433.000,81927.000
1688304147.604,1002.000,111434.000,81917.000
1688304147.604,1001.000,111406.000,81893.000
1688304147.604,1000.000,111438.000,81884.000
1688304147.604,1000.000,111413.000,81871.000
1688304147.694,1001.000,111407.000,81894.000
1688304147.694,999.000,111412.000,81869.000
1688304147.694,1000.000,111384.000,81898.000
1688304147.694,999.000,111368.000,81846.000
1688304147.694,999.000,111346.000,81859.000
1688304147.694,998.000,111366.000,81856.000
1688304147.798,1001.000,111378.000,81840.000
1688304147.798,998.000,111362.000,81849.000
1688304147.798,995.000,111341.000,81845.000
1688304147.798,997.000,111356.000,81886.000
1688304147.798,995.000,111375.000,81857.000
1688304147.798,995.000,111347.000,81830.000
1688304147.874,995.000,111362.000,81856.000
1688304147.874,996.000,111370.000,81845.000
1688304147.874,993.000,111365.000,81853.000
1688304147.874,994.000,111367.000,81831.000
1688304147.874,994.000,111370.000,81843.000
1688304147.874,994.000,111391.000,81856.000
1688304147.978,993.000,111375.000,81858.000
1688304147.978,996.000,111352.000,81856.000
1688304147.978,994.000,111420.000,81823.000
1688304147.978,995.000,111358.000,81856.000
1688304147.978,994.000,111415.000,81847.000
1688304147.978,993.000,111405.000,81848.000
1688304148.083,993.000,111378.000,81886.000
1688304148.083,993.000,111424.000,81845.000
1688304148.083,993.000,111414.000,81862.000
1688304148.083,993.000,111453.000,81823.000
1688304148.083,993.000,111459.000,81863.000
1688304148.083,993.000,111448.000,81899.000
1688304148.158,993.000,111468.000,81863.000
1688304148.158,994.000,111506.000,81872.000
1688304148.158,994.000,111511.000,81855.000
1688304148.158,996.000,111518.000,81870.000
1688304148.158,995.000,111501.000,81860.000
1688304148.158,995.000,111573.000,81852.000
1688304148.250,997.000,111536.000,81892.000
1688304148.250,997.000,111543.000,81908.000
1688304148.250,995.000,111599.000,81902.000
1688304148.250,992.000,111560.000,81893.000
1688304148.250,995.000,111551.000,81909.000
1688304148.250,991.000,111577.000,81855.000
1688304148.353,991.000,111566.000,81855.000
1688304148.353,990.000,111538.000,81831.000
1688304148.353,989.000,111490.000,81823.000
1688304148.353,990.000,111505.000,81809.000
1688304148.353,989.000,111507.000,81806.000
1688304148.353,988.000,111458.000,81785.000
1688304148.443,988.000,111439.000,81791.000
1688304148.443,989.000,111414.000,81760.000
1688304148.443,989.000,111386.000,81722.000
1688304148.443,988.000,111370.000,81748.000
1688304148.443,987.000,111361.000,81687.000
1688304148.443,988.000,111347.000,81718.000
1688304148.535,987.000,111368.000,81722.000
1688304148.535,988.000,111295.000,81699.000
1688304148.535,987.000,111280.000,81679.000
1688304148.535,986.000,111285.000,81676.000
1688304148.535,984.000,111281.000,81703.000
1688304148.535,986.000,111306.000,81687.000
1688304148.638,986.000,111236.000,81668.000
1688304148.638,983.000,111257.000,81688.000
1688304148.638,982.000,111298.000,81703.000
1688304148.638,981.000,111280.000,81683.000
1688304148.638,982.000,111252.000,81676.000
1688304148.638,978.000,111203.000,81698.000
1688304148.728,977.000,111268.000,81679.000
1688304148.728,975.000,111199.000,81683.000
1688304148.728,977.000,111210.000,81695.000
1688304148.728,974.000,111251.000,81684.000
1688304148.728,975.000,111191.000,81722.000
1688304148.728,976.000,111222.000,81710.000
1688304148.820,975.000,111269.000,81662.000
1688304148.820,980.000,111201.000,81709.000
1688304148.820,979.000,111185.000,81661.000
1688304148.820,978.000,111186.000,81712.000
1688304148.820,977.000,111212.000,81692.000
1688304148.820,979.000,111148.000,81728.000
1688304148.908,983.000,111223.000,81671.000
1688304148.908,982.000,111207.000,81692.000
1688304148.908,982.000,111197.000,81690.000
